,0
3017,"가족들이 모두 야구를 좋아합니다. 아빠, 저, 동생은 ssg 엄마는 기아팬 입니다~ 응원하는 팀이 다르다보니, 티비로 시청할 때 채널을 번갈아 가면서 경기&결과를 확인했습니다. (너무 번거로움!) 웨이브에선 내가 응원하는 팀, 타팀을 한 번에 확인할 수 있어서 좋습니다. 특히나 응원팀이 현재 1위를 하고 있어 타팀 경기도 매우 중요합니다. 편하게 넘겨 볼 수 있어서 너무 유용하고, 내가 응원하는 팀 순위를 화면에 바로 띄워주어 굳이 뉴스 스포츠 탭에 들어갈 필요가 없네요~ 앞으로 웨이브로 야구 시청 고정입니다📌 그 밖에 웨이브 라이브 사용으로 가족간 채널 다툼 없고, 추억의 드라마부터 방금 끝난 예능 다시보기까지 요긴하게 잘 이용하고 있습니다. 웨이브 처음 생겼을 때 부터 지금까지 아주 잘 쓰고 있습니다❤️"
3018,"KBO 찐팬인데 웨이브로 언제 어디서든 야구를 볼 수 있어서 너무 좋아요! 라이브 재생인데도 끊김없이 재생 잘되고 화질도 좋습니다. 마이팀 설정도 할 수 있고 경기 중인 선수들 정보, 타팀 스코어까지 볼 수 있는 기능도 있어서 너무 좋습니다😁"
3019,야구를 너무 좋아하기도 하고 응원하는 팀을 10년 이상 보다보니 TV에서 직접 보는 것 말고 어디서 볼 수 있을지 정말 고민되더라고요 그러던 중에 웨이브에서 프로야구를 시청할 수 있다는 사실을 알고 정말 알차게 즐겨 보는 중입니다! 외출했을 때도 폰만 있으면 볼 수 있고 화질로 고화질로 볼 수 있으니 얼마나 좋은지 모르겠어요 정말 만족 중입니다 진짜 웨이브 ott 중에 제일 애용하고 있네요🫶🫶
3020,"아버지가 좋아하는 프로야구를 같이 야외에서 핸드폰으로 보기도 너무 좋고, 등하교길 또는 장거리 이동 시 지루했던 시갼을 매번 즐겁게 도와주는 좋은 플랫폼입니다! 다른 OTT에 비해 통신사 할인이 너무 잘 되어 저렴한 가격으로 유용하게 잘 쓰고 있습니다! 다시보기나 생방송 화질은 물론이거니와 생방송 보던 도중에 놓친 브분을 바로 확인할 수 있게 다시보기 업로드 속도도 빨라 매우 유용하게 이용하는 OTT입니다! 앞으로도 자주 애용할게요!!"
3021,실시간 중계 동시 시청으로 원하는 팀들 동시에 보기도 좋고 특히 운전할 때는 오디오모드로 중계 들을 수 있어서 너무 좋습니다! 모두 웨이브로 야구봅시다!
3022,너무 좋네요^^ 실시간 방송도 다시보기도 빠르게 올라오고 야구도 볼 수 있고 너무 감사합니다^^
3023,옥수수시절부터 웨이브바라기로 살면서 많은 컨텐츠를 즐기며 행복하게 살아온 저였는데 2023년이 되고나서 새로운 취미를 갖게 되었어요!! 바로 프로야구!!! 웨이브에서 프로야구 중계도 바로 볼수있게 되어서 너무 편해졌어요!!그동안 다른어플로 보고있었는데 자주 튕기고 느리고 화질도 떨어져서 속상했는데 웨이브는 화질도 너무 좋고 다른 팀의 경기도 함께 볼 수있어서 너무 좋습니다🥹!! 맨날 껐다켰다 옮겨다니면서 봤었는데 너무 좋은 기능같아요!! 응원팀 설정해놓으면 푸쉬알람으로 경기시작도 알려줘서 까먹지않고 챙겨볼수있을것같아요!! 원래도 너무 잘쓰던 앱이었는데 프로야구관이 생기면서 더 완벽해진것같습니다!! 앞으로도 쭉 이용할게요!! 감사합니다!!
3024,프로야구 생겨서 너무 좋네요. 일단 실시간이랑 화질 둘다 포기 못하는데 둘다 만족시켜줘서 최고네요. 특히나 동시에 다른 경기 볼 수 있는게 다른 실시간 방송들과 다른 특장점이예요.
3025,"웨이브 드라마&예능을 주로 시청하는 이용자입니다. 야구시즌에 주로 경기 결과 및 시청을 네이버을 이용했는데 웨이브 에 프로야구관에 다양한 기능이 생겨 정착하고 볼꺼같아요~ 응원구단 경기시청하면서 타경기 상황이 궁금할때 동시 시청 할수있는 기능은 대박 좋아요 ~~ 시청경기 종료 없이 다른경기도 볼수있다니 획기적인 기능입니다^^ 대중교통 이동중에도 오디오모드로 화면을 꺼놓은 상태로 오디오 음성을 꺼짐없이 들을수 있어서 , 잠시 화면꺼놓은 상태로 안전하게 이동할수있어 좋네요 프로야구 시청이 이제 웨이브 프로야구관에 시청합니다!"
3026,"일단 실시간처럼 보고싶은방송 못보고지나쳐도 퀵뷰라는게 있어서 너무 편합니다 할거다하고 내가볼시간정해서보고 중간에 지나친장면다시볼수도있구요, 강추합니다!"
3027,야구 중계 놓쳤을 때 활약한 선수만 모아서 보고 싶을 때 가 있는데 어느팀 날짜 선수이름 이렇게 영상들이 모아져있어서 좋아요 ! 카테고리 누르면 바로 프로야구 추천메뉴 뜨는것도 편리하네요 선수 순위도 다른 앱보다는 한눈에 들어와용 !!
3028,웨이브만의 프로야구 기능이 생겨서 너무좋아요!! 맨날 TV중계로만봤는데 이제 웨이브에서 간편하게 하이라이트도보고 원하는경기 다시볼수도있어서 너무좋습니다
3029,실시간에 화질도 좋고 여러 팀 상황도 같이 볼 수 있어서 아주 좋네요 애용 하도록 하겠습니다
3030,요즘 야구 보는 낙으로 살고 있는데 실시간으로 내가 응원하는 팀 점수도 알려주고 운전중에는 오디오로 들을수 있으니 너무 좋네요! 경기별 하이라이트나 보고싶었던 장면도 바로 올라와서 경기 끝나고도 계속 볼 수 있어서 행복합니다:)
3031,야구보기 너무 조아요!!!!
3032,예능 드라마다시보기때문에 다운받아사용하는데 프로야구보기에 웨이브만한게 없습니다!!! 화질도 너무좋네요!!♡♡
3033,야구볼때 늘 웨이브 쓰는데 점점 변화 생기면서 편해졌어요. 덕분에 밖에서 야구볼때 잘 보고 있습니다. 그리고 전철에서 서서탈때 듣기가 쉬워져서 편해요. 서서가서 화면 못보는데 오디오 기능있으니 만족합니다.
3034,"야구는 항상 네이버에 쳐서 불편하게 봤었는데 웨이브는 그냥 바로 들어가서 동시 중계, 전력비교, 다른팀 상황 까지 한눈에 볼 수 있더라구요? 이 부분이 너무 편하고 만족스러워서 정말 잘 사용하고 있어요 야구 경기 볼 때 화질이 깨진다거나 흐름이 끊기는 일 없이 생방송 그대로 잘 나와서 더 행복해요 짱!!!"
3035,공중파에서도 보기 힘든 프로야구를 볼 수 있러좋습니다. 특히 오디오만 들을수도 있어 걸어다닐때 좋은 기능입니다
3036,"야구시청은 이제 Wavve로만 합니다. 네이버중계는 자주 끊기는데 웨이브중계는 화면이 안끊기고 잘나와요. 동시시청, 오디오 중계 기능도 있고 현 시점에서 짱인듯요"
3037,일단 웨이브 skt와 연동되어서 저는 너무 유용하게 사용중입니다. N사에 없는 미드 볼 수 있는게 너무 좋아요 개별 구매도 엄청 많은 편이 아니라 편합니다! 키움히어로즈 팬으로서 야구를 매일 챙겨보는데 경기 막판에 순위 생각해서 바로 위 순위팀 경기를 챙겨보려면 페이지 넘겨서 확인하고 해야했는데 웨이브는 화면 두개로 켜둘수 있는게 너무 좋아요 우리팀거 크게 보고 타팀거는 작게 볼 수 있다는!! 그리고 퇴근길에 야구 틀고 가면 자꾸 보게 되어서 안봤는데 오디오 기능 있어서 이걸로 야구 중계 들으면서 안전운전 할 수 있겠습니다 최고에요 진짜 ㅠㅠ 알림 기능 켜뒀으니 평일에 6시 반땡 하면 알림 알아서 딱오고 내가 좋아하는 키움 팀 설정해놓으면 그거 위주로 하이라이트 보여주니까 아주 굳굳 야구팬들에게 아주 좋은 어플 ♥️ 그리고 skt이용자에게도 좋은어플 ♥️
3038,야구 보기 넘 편해요 항상 어디서나 ~~
3039,다른 OTT와 다르게 깨끗한 화질로 프로야구를 실시간으로 볼 수 있어서 너무 좋아요! 모든경기를 실시간으로 볼 수 있고 경기 보면서도 선수들 정보를 볼 수 있고 비교하면서 시청 가능해서 짱 좋아요!
3040,"다 좋은데 tv에서 구동? 전환? 속도가 왜 이렇게 느린가요? 뭐 하나 누를때마다 동글뱅이 회전?하며, 먹통되는 횟수가 너무 잦아요 웨이브 네플릭스 티빙 세개 다 쓰는데, 티빙이 유난히 심합니다 개선 부탁드립니다"
3041,"다른 OTT보다도 더 오래 사용하게되는 이유는 실시간방송, 빠른 VOD서비스 그리고 구독자들을 기만하지 않는(외국계OTT) 정책 등이 끊지 않고 계속 유지하는 이유다. 단 한편으로 가입자 수를 노리고 요금도 자기들 맘대로 하는 다른 OTT보다는 백배낫다고 본다."
3042,몇년전부터 웨이브로 프로야구 시청중인데 화질도 좋고 보다가 혹시라도 놓친 부분은 타임머신기능으로 바로 다시 볼 수 있어서 너무 좋습니다! 중간에 폰으로 업무 볼때도 작은화면으로 계속 중계 보면서 할수 있어서 좋아용!!!!! 손님 상대하는 직업이라 일하면서 중간중간 못볼때는 마이팀 설정으로 알림와서 스코어라도 볼 수 있는게 신의한수 입니다앙!!!!!!! 좋은어플 감사드려용!
3043,웨이브 프로야구 기능 넘 좋습니다! 롯데 화이팅!
3044,즐겨보는 프로그램을 빠르게 볼수있어서 좋고 다양한 채널의 라이브 방송도 마음것 볼수 있어서 최고의 서비스입니다! 거기에다가 프로야구 시즌을 맞이하여 전용 컨텐츠까지 편리하게 이용할 수 있으니 야구팬이라면 무조건 사용해 보세요.
3045,야구선수에 대한 정보를 볼 수 있어 보면서 도움이 되는것 같아요.팀전력비교를 통해서 조금 더 짜릿하게 볼 수 있었어요!
3046,야구보기 좋아요~~특히 타임머신기능? 바로 다시볼수있어서 잘쓰고있는기능이예요~
3047,원래 드라마 정주행하려고 시작했는데 프로야구가 개막하면서 웨이브로 야구 보고있습니다! 알림도 받아볼 수있고 이긴경기 다시 볼때도 웨이브로 보게 되네요. 추천합니다~!!
3048,앱을 사용하면서 이렇게 리뷰를 적기는 처음이네요 웨이브를 유료로 사용중인데 돈이 아깝지안게 TV 프로그램을 다시보고 굳이 셋톱박스 없이도 무선으로 티비에 연결하여 너무 잘보고 있었는데 야구팬으로 야구중계 새로운 기능이 생겨서 너무 좋네요 기아팬으로 꾸준하게 챙겨보면서 상대팀 경기도 같이 챙겨볼수있어 굳이 인터넷 검색할 필요가 없어졌네요 감사합니다. 아무튼 알차게 잘 사용하겠습니다.
3049,야구 볼 때 마다 네이버를 이용했는데 매번 좀 귀찮았는데 웨이브 덕분에 야구도 편하게 보고 팀 성적도 한 눈에 벌 수 있어서 좋아요
3050,내가 좋아하고 관심있어하는 팀을 저장해서 보기도좋고 하이라이트영상 따로 찾을필요없이 바로보기 편하네요 일단 화질 무슨일입니까? 경기일정도 따로 확인필요없이 들어가면 바로보이고 야구 뿐만아니라 제최애 ott 웨이브! 쭉 끊지않고 애용하는건 웨이브밖어없음 최고최고
3051,"1년간 사용하면서 화질이나 조작부분에서 번거로웠던점이 많았는데
이전에 불편했던 사용감도 많이 꾸준히 개선해주어서 좋습니다! 티비가 없는 사람이어서 특히 생방송 많이 봐요^^ 왠만한 기억하고있는 드라마는 다 웨이브에 있어서 더 자주 이용하게 됩니다. 최근 오리지널작도 많이 보구요!! 짱!"
3052,매 경기 직관하고 생중계로 보고 싶지만 할일이 있어 못볼때는 웨이브로 보는데요!! 다 챙겨보지 않아도 경기 상황을 알려주니까 너무 좋아요ㅠㅠ 하이라이트 올려주는것도 나만 못본 명장면 올려줘서 속이 시원하고요.. 무엇보다 화질이 처음엔 좀 지직 거려도 금방 선명해져서 눈이 너무 편안합니다!!! 경기 중에 정보 뜨는 것도 너무 유용해요🫶🏻🫶🏻
3053,"제주도에살아서  항상 아쉬웟지만 웨이브로 실시간이며 중계화면으로 다시보기로 야구를보는데 과장을조금 보태자면 현장에 잇는것처럼 생동감이 쩔어서 아쉬움을 달래고잇어요!!
항상 좋은 화질과 좋운 컨테츠에 감사드립니다"
3054,"광고에서 웨이브에 있었어!?라는 광고보고 다운받게 되었는데 다른 ott에서는 유료인걸 웨이브는 무료이고 생각보다 재밌는 영화도 많고 프로야구도 볼수있어서 너무 좋습니다
그리고 제가 런닝맨 애청자인데 런닝맨 하는 시간에 밖에있어서 못보거나하면 바로 볼수고있고 타임머신으로 전부준주터도 볼수있어서 좋은거같아요! 웨이브 강추!!"
3055,"웨이브 앱 이번에 처음 가입해서 보고있는데, 영화, 드라마, 애니메이션 그리고 프로 야구 채널까지 아주 다양하게 볼거리가 제공되어서 쉬는시간 제 친구같아요!
화질도 너무 좋고 정보도 자세히 나와서 스포츠에 대하여 더 자세히 이해하고 관람할 수 있어서 좋습니다,
앞으로 계속 구독할 것 같네요ㅎㅎ 평생친구"
3056,"분석도 나오고 팀별 등수랑 하이라이트까지 볼수있어서 월정액결제하면서 웨이브로 시청중이에요
너무 보기편하고 좋습니다!"
3057,사랑은계속될거야어디까지나 드라마 보고싶어요 해주세요
3058,평소 드라마나 예능 라이브방송은 웨이브로 많이봤었는데 야구를 웨이브로 보니까 라이벌팀 경기도 같이볼수있어서 좋네요! 길 걸으면서 중계 소리만 듣고싶을때 잠금화면으로 라디오처럼 듣는기능도 있어서 유용합니다
